Date,Open,High,Low,Close,Adj Close,Volume
2017-05-12,5.600000,5.650000,5.600000,5.640000,5.016251,13227743
2017-05-15,5.650000,5.690000,5.640000,5.675000,5.047379,12801816
2017-05-16,5.670000,5.690000,5.630000,5.670000,5.042933,13397458
2017-05-17,5.640000,5.650000,5.515000,5.540000,4.927310,15659483
2017-05-18,5.490000,5.555000,5.400000,5.520000,4.909521,22035977
2017-05-19,5.530000,5.565000,5.510000,5.565000,4.949544,15566924
2017-05-22,5.565000,5.580000,5.500000,5.520000,4.909521,14617675
2017-05-23,5.700000,5.955000,5.665000,5.875000,5.225261,46722066
2017-05-24,5.785000,5.820000,5.705000,5.725000,5.243578,20489111
2017-05-26,5.705000,5.760000,5.655000,5.735000,5.252738,17725664
2017-05-29,5.740000,5.740000,5.660000,5.695000,5.216102,7824076
2017-05-30,5.650000,5.685000,5.625000,5.660000,5.184044,14991788
2017-05-31,5.670000,5.740000,5.645000,5.645000,5.170306,20592235
2017-06-01,5.650000,5.840000,5.630000,5.795000,5.307693,25976498
2017-06-02,5.815000,5.895000,5.810000,5.830000,5.339749,15418402
2017-06-05,5.830000,5.850000,5.745000,5.805000,5.316852,10164578
2017-06-06,5.765000,5.785000,5.705000,5.755000,5.271055,16164319
2017-06-07,5.735000,5.880000,5.720000,5.815000,5.326010,14523256
2017-06-08,5.820000,5.875000,5.780000,5.800000,5.312272,12376065
2017-06-09,5.830000,5.880000,5.790000,5.810000,5.321431,13318425
2017-06-12,5.680000,5.760000,5.610000,5.680000,5.202363,20817423
2017-06-13,5.685000,5.780000,5.680000,5.735000,5.252738,14099651
2017-06-14,5.735000,5.805000,5.690000,5.695000,5.216102,16583031
2017-06-15,5.700000,5.715000,5.615000,5.690000,5.211522,22487759
2017-06-16,5.710000,5.755000,5.670000,5.720000,5.238998,34445469
2017-06-19,5.780000,5.800000,5.740000,5.795000,5.307693,12920303
2017-06-20,5.795000,5.835000,5.785000,5.785000,5.298533,15789398
2017-06-21,5.740000,5.750000,5.665000,5.745000,5.261897,14820595
2017-06-22,5.720000,5.765000,5.685000,5.760000,5.275636,13215101
2017-06-26,5.680000,5.780000,5.675000,5.700000,5.220681,16916751
2017-06-27,5.670000,5.680000,5.555000,5.590000,5.119931,20840429
2017-06-28,5.550000,5.615000,5.460000,5.570000,5.101613,18094465
2017-06-29,5.600000,5.650000,5.395000,5.410000,4.955067,19855295
2017-06-30,5.400000,5.515000,5.355000,5.355000,4.904692,21968994
2017-07-03,5.405000,5.480000,5.395000,5.460000,5.000863,11913026
2017-07-04,5.440000,5.445000,5.405000,5.410000,4.955067,6810689
2017-07-05,5.430000,5.530000,5.425000,5.475000,5.014601,15817994
2017-07-06,5.500000,5.515000,5.380000,5.420000,4.964227,18224349
2017-07-07,5.400000,5.475000,5.375000,5.475000,5.014601,12234764
2017-07-10,5.485000,5.500000,5.440000,5.485000,5.023761,8785391
2017-07-11,5.500000,5.510000,5.410000,5.410000,4.955067,13845436
2017-07-12,5.445000,5.565000,5.425000,5.560000,5.092453,15488758
2017-07-13,5.590000,5.595000,5.510000,5.525000,5.060397,11544879
2017-07-14,5.560000,5.565000,5.475000,5.495000,5.032920,11652806
2017-07-17,5.525000,5.530000,5.475000,5.510000,5.046659,9683645
2017-07-18,5.400000,5.410000,5.295000,5.315000,4.868056,33332053
2017-07-19,5.360000,5.425000,5.345000,5.420000,4.964227,14379154
2017-07-20,5.425000,5.475000,5.345000,5.400000,4.945909,16259190
2017-07-21,5.380000,5.410000,5.280000,5.325000,4.877215,19666213
2017-07-24,5.310000,5.370000,5.280000,5.325000,4.877215,14711153
2017-07-25,5.310000,5.335000,5.250000,5.280000,4.835999,23009223
2017-07-26,5.300000,5.350000,5.290000,5.320000,4.872636,17377466
2017-07-27,5.420000,5.635000,5.400000,5.485000,5.023761,36972547
2017-07-28,5.440000,5.455000,5.355000,5.390000,4.936749,22080637
2017-07-31,5.425000,5.450000,5.370000,5.380000,4.927590,21583525
2017-08-01,5.525000,5.530000,5.440000,5.520000,5.055817,22577199
2017-08-02,5.550000,5.570000,5.500000,5.500000,5.037499,15847484
2017-08-03,5.480000,5.540000,5.445000,5.515000,5.051238,12224567
2017-08-04,5.525000,5.580000,5.490000,5.560000,5.092453,12155973
2017-08-07,5.570000,5.575000,5.500000,5.525000,5.060397,8780905
2017-08-08,5.510000,5.545000,5.490000,5.530000,5.064977,9454805
2017-08-09,5.475000,5.480000,5.390000,5.425000,4.968806,17135356
2017-08-10,5.420000,5.450000,5.350000,5.360000,4.909272,14056872
2017-08-11,5.310000,5.335000,5.255000,5.280000,4.835999,14413749
